29.80385276117542,user4,0,1,default,server1,184210,405
29.804474817216846,user8,0,1,default,server1,394283,949
29.807240444192985,user1,0,1,default,server1,545992,535
29.818129264248476,user2,0,1,default,server1,242429,682
29.82972992294011,user6,0,1,default,server1,119191,569
29.853392009202313,user5,0,1,default,server1,280679,762
29.85947869723072,user2,0,1,default,server1,378507,741
29.87017023233114,user3,0,1,default,server1,370596,706
29.877252616537195,user1,0,1,default,server1,572586,929
29.89775479910372,user8,0,1,default,server1,341740,815
29.914950928787164,user5,0,1,default,server1,288768,403
29.934944686836317,user7,0,1,default,server1,766694,942
29.951459546681345,user5,0,1,default,server1,198039,631
29.989600717416593,user5,0,1,default,server1,796746,800
30.005113251409355,user3,0,1,default,server1,457509,887
30.026060463687262,user3,0,1,default,server1,486573,603
30.057067936226254,user4,0,1,default,server1,733456,739
30.0842493458882,user4,0,1,default,server1,282450,539
30.12073188502196,user2,0,1,default,server1,523283,795
30.23564312983446,user1,0,1,default,server1,444755,650
30.277347674841945,user6,0,1,default,server1,725518,679
30.289536176998368,user6,0,1,default,server1,724352,459
30.362010841004068,user1,0,1,default,server1,464798,889
30.369804004939603,user5,0,1,default,server1,126114,572
30.372103863005375,user7,0,1,default,server1,533075,590
30.37371335735362,user6,0,1,default,server1,397291,541
30.383619377095442,user5,0,1,default,server1,135030,705
30.428953762176114,user8,0,1,default,server1,375281,622
30.432152652933002,user2,0,1,default,server1,404779,405
30.43356385755774,user8,0,1,default,server1,758570,537
30.435135135910663,user5,0,1,default,server1,384404,640
30.440705706330093,user4,0,1,default,server1,469929,505
30.46185750589837,user4,0,1,default,server1,456712,940
30.475845616983303,user4,0,1,default,server1,123660,635
30.536342587286974,user2,0,1,default,server1,361470,540
30.549998057026578,user3,0,1,default,server1,456908,814
30.550875377627218,user6,0,1,default,server1,351633,479
30.56104357646876,user3,0,1,default,server1,639412,794
30.57147443800439,user4,0,1,default,server1,456834,763
30.57659805261939,user2,0,1,default,server1,749789,837
30.579771587879975,user5,0,1,default,server1,526460,964
30.587016424352264,user3,0,1,default,server1,282559,438
30.587609216367166,user6,0,1,default,server1,462013,720
30.592302918562467,user8,0,1,default,server1,606049,887
30.626806427157856,user6,0,1,default,server1,461526,593
30.63866203066052,user6,0,1,default,server1,333514,576
30.638851349697116,user2,0,1,default,server1,323542,770
30.648971231450208,user1,0,1,default,server1,348088,800
30.656852867577573,user4,0,1,default,server1,427022,455
30.676895800916206,user7,0,1,default,server1,579185,499
30.677257302587446,user3,0,1,default,server1,663056,965
30.67770249186089,user3,0,1,default,server1,285413,937
30.678062002498862,user4,0,1,default,server1,237315,532
30.704702266253758,user1,0,1,default,server1,576085,546
30.722260710865346,user1,0,1,default,server1,527320,527
30.75634144993021,user1,0,1,default,server1,176125,648
30.759799894873723,user5,0,1,default,server1,514083,432
30.779098147170007,user4,0,1,default,server1,540943,718
30.798297942142316,user7,0,1,default,server1,313234,723
30.804208036142615,user8,0,1,default,server1,776652,548
30.81144186918113,user3,0,1,default,server1,346159,926
30.859485053590095,user3,0,1,default,server1,151291,545
30.868664358502063,user5,0,1,default,server1,517513,832
30.875856013727656,user3,0,1,default,server1,329623,573
30.888681470493527,user7,0,1,default,server1,548070,722
30.9096346834796,user5,0,1,default,server1,472183,778
30.91090138377157,user8,0,1,default,server1,644325,967
30.94146149703458,user8,0,1,default,server1,403764,790
30.951913540354504,user7,0,1,default,server1,486766,717
30.95377274749979,user2,0,1,default,server1,529083,889
30.99700804660461,user1,0,1,default,server1,247205,449
31.024721439533153,user5,0,1,default,server1,168329,568
31.028722007462942,user4,0,1,default,server1,744382,604
31.030574676446747,user2,0,1,default,server1,118739,853
31.035488252099064,user1,0,1,default,server1,293059,500
31.050435951211757,user2,0,1,default,server1,516779,603
31.064202938329462,user2,0,1,default,server1,279627,706
31.082640509143708,user8,0,1,default,server1,115712,463
31.09684949142788,user6,0,1,default,server1,367547,871
31.098768810828275,user4,0,1,default,server1,553539,707
31.114118853771135,user3,0,1,default,server1,679396,563
31.120190568098838,user7,0,1,default,server1,576307,814
31.142220882329664,user1,0,1,default,server1,247148,577
31.169300847472247,user7,0,1,default,server1,337378,871
31.172572212931062,user3,0,1,default,server1,126251,682
31.181933332839805,user8,0,1,default,server1,511364,926
31.18257723049514,user1,0,1,default,server1,244455,922
31.215688481460468,user6,0,1,default,server1,564728,755
31.22499564358521,user5,0,1,default,server1,166767,472
31.22574923989732,user5,0,1,default,server1,272720,749
31.240253688787526,user3,0,1,default,server1,111978,788
31.262522827730336,user1,0,1,default,server1,422023,663
31.304802751209174,user6,0,1,default,server1,235118,897
31.306661360809457,user7,0,1,default,server1,204310,713
31.309040129212228,user2,0,1,default,server1,633210,773
31.341965417453906,user7,0,1,default,server1,261932,595
31.38158262138483,user2,0,1,default,server1,591402,906
31.428971777307876,user3,0,1,default,server1,241869,793
31.44201783277615,user7,0,1,default,server1,572346,786
31.450131107939153,user6,0,1,default,server1,609322,777
31.466287939667552,user6,0,1,default,server1,672923,672
31.488503693246823,user1,0,1,default,server1,497951,848
31.52203903949492,user8,0,1,default,server1,602285,787
31.554858625695477,user1,0,1,default,server1,473228,541
31.57157347803651,user8,0,1,default,server1,746731,493
31.604262385300448,user7,0,1,default,server1,756225,840
31.639487861436262,user4,0,1,default,server1,560577,671
31.653179102612764,user5,0,1,default,server1,378562,766
31.657429917815666,user4,0,1,default,server1,673979,635
31.661130154963896,user3,0,1,default,server1,418943,859
31.68827000046573,user8,0,1,default,server1,308520,792
31.694296363935635,user3,0,1,default,server1,672890,463
31.69650270800857,user4,0,1,default,server1,337882,784
31.700845118649625,user4,0,1,default,server1,757111,962
31.701847078708212,user7,0,1,default,server1,486879,880
31.70463060527376,user3,0,1,default,server1,653914,972
31.740426919531405,user5,0,1,default,server1,163299,736
31.748300998110622,user5,0,1,default,server1,415469,846
31.839175310500025,user8,0,1,default,server1,730757,810
31.847866382864733,user1,0,1,default,server1,352563,658
31.890155757064605,user1,0,1,default,server1,354069,919
31.93338342404381,user5,0,1,default,server1,262904,728
31.952222225952628,user6,0,1,default,server1,732611,524
32.07233400856488,user5,0,1,default,server1,592608,791
32.08688702708278,user6,0,1,default,server1,573591,580
32.09698565012281,user6,0,1,default,server1,671636,994
32.10239134685472,user6,0,1,default,server1,764055,841
32.10396829156483,user8,0,1,default,server1,272709,994
32.108419602456934,user4,0,1,default,server1,471932,413
32.1112268785543,user5,0,1,default,server1,277727,408
32.13172161659007,user1,0,1,default,server1,437135,413
32.14516360800312,user5,0,1,default,server1,370189,663
32.149415052972465,user5,0,1,default,server1,620579,789
32.15282829466687,user4,0,1,default,server1,711013,636
32.156384668789606,user3,0,1,default,server1,324458,655
32.17710518563186,user3,0,1,default,server1,490604,565
32.189311809021575,user6,0,1,default,server1,663982,721
32.19261323887592,user4,0,1,default,server1,542774,791
32.20341885544332,user4,0,1,default,server1,711116,890
32.22887251199604,user7,0,1,default,server1,321509,405
32.24367623150626,user8,0,1,default,server1,173716,488
32.24810137436231,user1,0,1,default,server1,635156,793
32.269421845996135,user8,0,1,default,server1,241833,927
32.27930693218247,user5,0,1,default,server1,514581,767
32.30985220340699,user4,0,1,default,server1,702441,673
32.31074044188561,user1,0,1,default,server1,469033,607
32.327973276922606,user4,0,1,default,server1,450666,620
32.33948298328168,user6,0,1,default,server1,480409,721
32.35255712109491,user5,0,1,default,server1,564583,590
32.35902652356741,user7,0,1,default,server1,171277,993
32.3643922699388,user7,0,1,default,server1,435936,601
32.37084114934739,user7,0,1,default,server1,445840,896
32.38870580494584,user5,0,1,default,server1,577067,483
32.44128001094345,user4,0,1,default,server1,774742,825
32.45745869513857,user4,0,1,default,server1,358667,513
32.477190242112655,user6,0,1,default,server1,585431,572
32.481044648098674,user1,0,1,default,server1,249800,751
32.48687195225837,user2,0,1,default,server1,420270,783
32.50541569165896,user6,0,1,default,server1,147103,925
32.517845758684736,user8,0,1,default,server1,765306,524
32.578856068173984,user2,0,1,default,server1,177477,884
32.63264084424447,user6,0,1,default,server1,244973,810
32.64156621390965,user8,0,1,default,server1,712594,419
32.660208474584635,user2,0,1,default,server1,145397,770
32.687957002101214,user7,0,1,default,server1,336435,727
32.69245115786619,user2,0,1,default,server1,295594,717
32.70582502539583,user7,0,1,default,server1,747231,789
32.72985336979432,user3,0,1,default,server1,600553,807
32.73657681298138,user1,0,1,default,server1,208070,544
32.745605550835435,user1,0,1,default,server1,232168,812
32.753319952721995,user6,0,1,default,server1,235262,762
32.80830197444855,user1,0,1,default,server1,152350,403
32.81313197546456,user7,0,1,default,server1,376551,612
32.8208380425238,user8,0,1,default,server1,467060,695
32.852010516457526,user2,0,1,default,server1,222116,533
32.9027479848021,user3,0,1,default,server1,432380,827
32.90872281956992,user5,0,1,default,server1,128974,654
32.95275117372309,user5,0,1,default,server1,290192,478
32.968422298986575,user3,0,1,default,server1,676468,494
32.969040489108245,user5,0,1,default,server1,634890,686
32.97371428639327,user7,0,1,default,server1,521319,761
32.986230572588084,user1,0,1,default,server1,751404,870
32.99562226071935,user7,0,1,default,server1,341691,583
33.01311867948522,user2,0,1,default,server1,173264,618
33.05671947904296,user8,0,1,default,server1,226044,765
33.074927545568116,user2,0,1,default,server1,113889,865
33.105653623838826,user2,0,1,default,server1,688889,541
33.110888115370116,user1,0,1,default,server1,232758,804
33.11572689218768,user3,0,1,default,server1,205381,636
33.11806485798887,user6,0,1,default,server1,472722,783
33.12916134862179,user6,0,1,default,server1,766331,680
33.13435921165416,user5,0,1,default,server1,373326,705
33.19880907308962,user7,0,1,default,server1,649023,736
33.20630118695015,user6,0,1,default,server1,576599,455
33.207475354122415,user7,0,1,default,server1,285306,887
33.21430127206851,user2,0,1,default,server1,137836,535
33.22321295253933,user7,0,1,default,server1,315567,825
33.230993692317696,user6,0,1,default,server1,367570,592
33.23255721451151,user7,0,1,default,server1,634947,714
33.24019328554279,user8,0,1,default,server1,275327,527
33.25332755249763,user4,0,1,default,server1,361682,914
33.258580242191876,user2,0,1,default,server1,793219,563
33.289740926461064,user5,0,1,default,server1,445007,997
33.314175498977704,user8,0,1,default,server1,340303,838
33.348197679460206,user1,0,1,default,server1,224827,643
33.35554410096504,user7,0,1,default,server1,133774,500
33.408891321142946,user8,0,1,default,server1,110912,777
33.41419481688494,user3,0,1,default,server1,156163,945
33.45279096138032,user6,0,1,default,server1,689553,677
33.475941378513085,user7,0,1,default,server1,382742,565
33.51235642264218,user2,0,1,default,server1,186540,916
33.52115573448756,user6,0,1,default,server1,388880,893
33.521819834519434,user7,0,1,default,server1,487668,699
33.55681770014431,user3,0,1,default,server1,171342,445
33.557742498213926,user8,0,1,default,server1,696359,885
33.58603713885883,user5,0,1,default,server1,744250,569
33.596087443368745,user7,0,1,default,server1,363313,564
33.6529672341758,user5,0,1,default,server1,135694,628
33.67283543682165,user7,0,1,default,server1,342632,882
33.68835017251788,user4,0,1,default,server1,106582,483
33.69778961518612,user5,0,1,default,server1,437815,547
33.715937523045085,user8,0,1,default,server1,645602,825
33.73202423761652,user6,0,1,default,server1,581394,983
33.73776915049322,user1,0,1,default,server1,167055,831
33.77510600677454,user3,0,1,default,server1,187084,871
33.79338642735078,user7,0,1,default,server1,527864,470
33.809239144408615,user8,0,1,default,server1,750342,539
33.80931541780683,user4,0,1,default,server1,110039,911
33.81595176350071,user4,0,1,default,server1,749771,605
33.820708666351145,user8,0,1,default,server1,429196,692
33.82363097537508,user4,0,1,default,server1,279659,787
33.847164665592416,user1,0,1,default,server1,250578,781
33.86293402234034,user6,0,1,default,server1,732099,808
33.86970964371858,user8,0,1,default,server1,434063,565
33.89289616813975,user8,0,1,default,server1,270852,909
33.915589175866394,user5,0,1,default,server1,148527,498
33.96103347673356,user1,0,1,default,server1,750705,422
33.96772317815676,user3,0,1,default,server1,460986,761
34.032340738278265,user5,0,1,default,server1,720188,556
34.0377557011389,user2,0,1,default,server1,782650,593
34.03980365504471,user7,0,1,default,server1,131176,436
34.07219263628104,user6,0,1,default,server1,537025,907
34.08873891181396,user2,0,1,default,server1,249159,636
34.09323145363466,user1,0,1,default,server1,231022,597
34.09754417720228,user3,0,1,default,server1,668385,758
34.102141232827776,user5,0,1,default,server1,369021,703
34.13654578195297,user2,0,1,default,server1,794334,631
34.152014614641836,user7,0,1,default,server1,330007,592
34.174323157163585,user7,0,1,default,server1,674312,889
34.1947443577718,user2,0,1,default,server1,693778,507
34.22247826842225,user6,0,1,default,server1,781002,633
34.2450151247218,user3,0,1,default,server1,252451,586
34.27452965107655,user8,0,1,default,server1,167710,931
34.28220413434306,user5,0,1,default,server1,360342,813
34.28642561215801,user4,0,1,default,server1,794970,513
34.3292275647547,user2,0,1,default,server1,275532,862
34.33407108181975,user5,0,1,default,server1,503551,835
34.34149629100293,user6,0,1,default,server1,665735,612
34.37575097628438,user3,0,1,default,server1,685216,868
34.39026600558023,user1,0,1,default,server1,507120,552
34.41940338183645,user3,0,1,default,server1,205161,739
34.434713063925024,user5,0,1,default,server1,431678,911
34.44994506958812,user5,0,1,default,server1,403238,508
34.46210302064069,user4,0,1,default,server1,561784,427
34.46629321493099,user8,0,1,default,server1,706974,553
34.46785311998352,user5,0,1,default,server1,535499,831
34.48610462043587,user2,0,1,default,server1,113806,699
34.50508935333673,user3,0,1,default,server1,527600,710
34.52330544943807,user8,0,1,default,server1,540688,559
34.52597127217897,user3,0,1,default,server1,350548,696
34.54020172139553,user1,0,1,default,server1,466046,402
34.55381393401499,user4,0,1,default,server1,581073,866
34.590411670495826,user6,0,1,default,server1,509021,793
34.60111921789149,user4,0,1,default,server1,229401,870
34.635695922030386,user5,0,1,default,server1,692143,539
34.64429700812701,user3,0,1,default,server1,314644,423
34.67500052968577,user7,0,1,default,server1,220742,570
34.694382072354635,user6,0,1,default,server1,640134,670
34.70674219824875,user5,0,1,default,server1,282138,784
34.720937455252475,user2,0,1,default,server1,527633,623
34.72132976655321,user2,0,1,default,server1,799390,997
34.73658516658707,user1,0,1,default,server1,218056,999
34.74193631216218,user4,0,1,default,server1,258498,557
34.74840463920341,user8,0,1,default,server1,561372,407
34.74865398409623,user7,0,1,default,server1,430970,631
34.76042311298702,user4,0,1,default,server1,284205,898
34.76417541246286,user6,0,1,default,server1,180236,422
34.77111296329632,user3,0,1,default,server1,552087,561
34.77504305788396,user8,0,1,default,server1,520339,961
34.80019479401919,user1,0,1,default,server1,493433,924
34.81955544383594,user2,0,1,default,server1,308251,473
34.91962447979172,user2,0,1,default,server1,159499,721
34.92031389999452,user1,0,1,default,server1,501598,446
34.94457069078173,user3,0,1,default,server1,135990,857
34.986926874373374,user4,0,1,default,server1,428927,984
34.99972206187413,user5,0,1,default,server1,330855,934
35.010561136444814,user4,0,1,default,server1,567127,706
35.03510093678281,user4,0,1,default,server1,657237,531
35.08769056940035,user6,0,1,default,server1,622857,987
35.10370324255794,user1,0,1,default,server1,754216,420
35.121907633673096,user4,0,1,default,server1,603610,975
35.14916801581225,user6,0,1,default,server1,169316,458
35.15034405606559,user8,0,1,default,server1,168509,467
35.15204615019023,user2,0,1,default,server1,796415,772
35.16367996242487,user4,0,1,default,server1,671688,646
35.17817720162484,user4,0,1,default,server1,680619,693
35.22020133735077,user7,0,1,default,server1,176981,891
35.22356670686128,user6,0,1,default,server1,771314,734
35.26563627075135,user4,0,1,default,server1,403207,563
35.27226961416635,user3,0,1,default,server1,158491,748
35.27253226465897,user4,0,1,default,server1,459133,580
35.28288039743861,user1,0,1,default,server1,668214,813
35.314919280135605,user4,0,1,default,server1,233058,983
35.33447307171176,user2,0,1,default,server1,676268,912
35.440940782577584,user3,0,1,default,server1,584948,427
35.44785817328705,user8,0,1,default,server1,707138,547
35.4576265545616,user7,0,1,default,server1,753026,594
35.463366427792955,user2,0,1,default,server1,450904,404
35.4732445738796,user3,0,1,default,server1,522993,598
35.47600984181015,user4,0,1,default,server1,205919,701
35.47808622128304,user6,0,1,default,server1,346186,832
35.47912567400008,user7,0,1,default,server1,378291,786
35.484961350755164,user1,0,1,default,server1,592576,948
35.502268881054775,user3,0,1,default,server1,208058,435
35.510206571317475,user6,0,1,default,server1,341835,737
35.511464884638826,user5,0,1,default,server1,594621,422
35.531768370068434,user1,0,1,default,server1,596397,977
35.53599577489503,user8,0,1,default,server1,711453,764
35.543012193610686,user1,0,1,default,server1,591758,928
35.57055169784465,user6,0,1,default,server1,207731,948
35.57405744811598,user2,0,1,default,server1,274508,881
35.59178524795726,user8,0,1,default,server1,674637,855
35.61790036589192,user8,0,1,default,server1,484318,582
35.61791183767204,user2,0,1,default,server1,549982,422
35.62318660518124,user7,0,1,default,server1,427986,483
35.63640616028065,user6,0,1,default,server1,153548,649
35.66618268866778,user7,0,1,default,server1,436805,583
35.670729742698576,user3,0,1,default,server1,281298,440
35.69586018178087,user8,0,1,default,server1,702772,815
35.70024711808364,user4,0,1,default,server1,110430,905
35.72268554416152,user1,0,1,default,server1,395365,824
35.726277284948985,user5,0,1,default,server1,636065,551
35.77680492960617,user5,0,1,default,server1,102591,857
35.78067523795912,user1,0,1,default,server1,129557,930
35.82975564300088,user8,0,1,default,server1,228061,732
35.83492326490548,user6,0,1,default,server1,665087,633
35.872409867739265,user6,0,1,default,server1,522176,633
35.921871478650466,user8,0,1,default,server1,248605,986
35.92454599045827,user5,0,1,default,server1,702847,917
35.927333541348595,user8,0,1,default,server1,491233,977
35.978286902681745,user8,0,1,default,server1,445206,966
35.99811493736586,user5,0,1,default,server1,561313,890
36.01807378140077,user5,0,1,default,server1,425303,474
36.02125555930965,user5,0,1,default,server1,573430,777
36.04387198098096,user4,0,1,default,server1,546473,529
36.04430561193432,user5,0,1,default,server1,630547,422
36.04507334832156,user6,0,1,default,server1,608577,676
36.067012689306765,user6,0,1,default,server1,473716,615
36.093014627448284,user6,0,1,default,server1,741796,897
36.09947746827662,user3,0,1,default,server1,785462,650
36.14445155530328,user4,0,1,default,server1,500299,839
36.18835615441169,user8,0,1,default,server1,475312,795
36.191583875674375,user2,0,1,default,server1,708369,429
36.24177414918552,user7,0,1,default,server1,730641,439
36.24313816280569,user2,0,1,default,server1,184706,900
36.285157667280444,user7,0,1,default,server1,734656,485
36.3143101997828,user7,0,1,default,server1,580092,559
36.320896297710526,user4,0,1,default,server1,265272,487
36.320980379001284,user1,0,1,default,server1,537456,675
36.34269494345128,user8,0,1,default,server1,200644,743
36.34937529347599,user3,0,1,default,server1,789971,672
36.35454243388331,user2,0,1,default,server1,498796,540
36.35597532310569,user8,0,1,default,server1,269718,503
36.367034740400825,user1,0,1,default,server1,498801,933
36.37749729208355,user6,0,1,default,server1,333978,952
36.43959915354513,user2,0,1,default,server1,219268,411
36.51746453309634,user8,0,1,default,server1,756778,765
36.52862086611878,user2,0,1,default,server1,787755,638
36.5449389964913,user8,0,1,default,server1,464047,448
36.56092324697399,user7,0,1,default,server1,137715,881
36.56604302871354,user3,0,1,default,server1,202975,917
36.59953929950499,user7,0,1,default,server1,153801,885
36.646476928501656,user3,0,1,default,server1,255913,537
36.67109242612652,user3,0,1,default,server1,207549,479
36.67179591484266,user8,0,1,default,server1,482148,675
36.67580470328498,user6,0,1,default,server1,573164,911
36.68201369431746,user4,0,1,default,server1,533438,774
36.689233624758025,user7,0,1,default,server1,403821,637
36.711002364623816,user6,0,1,default,server1,736419,583
36.73011427795049,user5,0,1,default,server1,191728,660
36.76523013081915,user4,0,1,default,server1,479886,471
36.78002466210177,user1,0,1,default,server1,551831,953
36.788000121909974,user5,0,1,default,server1,731840,890
36.81028591120737,user1,0,1,default,server1,247776,751
36.82362157090492,user3,0,1,default,server1,347740,744
36.848231972445916,user1,0,1,default,server1,585369,955
36.858787570091344,user8,0,1,default,server1,592333,948
36.866901931865954,user4,0,1,default,server1,700561,486
36.88866901151286,user3,0,1,default,server1,744949,730
36.94686150860377,user3,0,1,default,server1,460379,590
36.952613375534376,user3,0,1,default,server1,790416,697
36.97801414754915,user8,0,1,default,server1,288315,402
37.000820059902,user7,0,1,default,server1,401929,645
37.0070233559957,user5,0,1,default,server1,191011,569
37.01119638497495,user6,0,1,default,server1,235148,682
37.026771294154194,user4,0,1,default,server1,275977,537
37.0271843659638,user1,0,1,default,server1,471495,683
37.03751753350444,user8,0,1,default,server1,631492,982
37.0679825926814,user4,0,1,default,server1,313291,539
37.070694590335265,user3,0,1,default,server1,444769,988
37.08182142061271,user3,0,1,default,server1,146469,490
37.09051757493606,user6,0,1,default,server1,683758,774
37.118354250273015,user6,0,1,default,server1,420338,743
37.1203873559206,user8,0,1,default,server1,191418,881
37.13451969095854,user3,0,1,default,server1,236486,731
37.14320913651598,user5,0,1,default,server1,559433,848
37.15488104165997,user7,0,1,default,server1,186411,572
37.17037870184046,user2,0,1,default,server1,391667,839
37.178497425064016,user7,0,1,default,server1,440348,907
37.18890976265558,user7,0,1,default,server1,653843,975
37.19491009524189,user1,0,1,default,server1,508915,995
37.20367249577196,user6,0,1,default,server1,535844,478
37.20917760015238,user2,0,1,default,server1,260166,875
37.21858224613532,user8,0,1,default,server1,132471,790
37.33019576397119,user1,0,1,default,server1,621314,704
37.341039842984046,user7,0,1,default,server1,530282,748
37.36511506299101,user1,0,1,default,server1,542514,476
37.37204611609175,user7,0,1,default,server1,387945,805
37.3734682185417,user2,0,1,default,server1,654793,514
37.3788478039503,user6,0,1,default,server1,554374,815
37.384024485355916,user7,0,1,default,server1,151823,677
37.387057719618866,user8,0,1,default,server1,760894,921
37.41970298759068,user6,0,1,default,server1,455689,611
37.425890494488115,user1,0,1,default,server1,670758,835
37.479947697891134,user7,0,1,default,server1,120653,802
37.49324845783525,user1,0,1,default,server1,532630,852
37.5123654491249,user8,0,1,default,server1,594808,959
37.53955664112648,user1,0,1,default,server1,385263,991
37.54526625097915,user5,0,1,default,server1,178940,775
37.55151401856916,user6,0,1,default,server1,236668,900
37.57695494066581,user2,0,1,default,server1,248988,515
37.60325598793799,user3,0,1,default,server1,178349,820
37.60815051254924,user7,0,1,default,server1,367041,447
37.611201909231475,user6,0,1,default,server1,752926,687
37.63354389596307,user2,0,1,default,server1,239215,507
37.65206865447902,user4,0,1,default,server1,464745,698
37.65329931269531,user5,0,1,default,server1,299252,599
37.668867025281635,user8,0,1,default,server1,265704,473
37.691056379167954,user3,0,1,default,server1,463543,400
37.74969786000033,user8,0,1,default,server1,599474,941
37.755512804815716,user3,0,1,default,server1,402252,580
37.76343011181532,user1,0,1,default,server1,775656,423
37.82845906052015,user5,0,1,default,server1,653940,882
37.83244095391403,user8,0,1,default,server1,119900,946
37.83624828234166,user4,0,1,default,server1,554996,708
37.88387870012639,user6,0,1,default,server1,715425,945
37.895801326404346,user8,0,1,default,server1,586261,533
37.91091339756327,user4,0,1,default,server1,480344,481
37.91727741009073,user5,0,1,default,server1,105807,632
37.92321733205364,user5,0,1,default,server1,186360,768
37.96382601231936,user7,0,1,default,server1,726991,759
37.97104889803307,user8,0,1,default,server1,600493,628
37.97261203279568,user2,0,1,default,server1,701676,739
37.976040904737474,user2,0,1,default,server1,691230,993
37.99427613261315,user4,0,1,default,server1,229807,654
38.00299656581103,user1,0,1,default,server1,108025,777
38.01704444498789,user1,0,1,default,server1,204165,898
38.02261037338103,user5,0,1,default,server1,731695,486
38.08512032519776,user7,0,1,default,server1,637088,881
38.10849226192654,user4,0,1,default,server1,531372,815
38.12622865497898,user1,0,1,default,server1,269396,641
38.17426853345011,user7,0,1,default,server1,559577,989
38.191979510264616,user7,0,1,default,server1,648762,993
38.19952021211339,user8,0,1,default,server1,339405,441
38.20116333171886,user2,0,1,default,server1,292725,725
38.202258492919036,user5,0,1,default,server1,676066,445
38.20976178204608,user6,0,1,default,server1,338705,430
38.24655294894658,user3,0,1,default,server1,571983,679
38.25294928651135,user2,0,1,default,server1,714946,922
38.272736287994135,user7,0,1,default,server1,365410,417
38.275019160080184,user8,0,1,default,server1,656570,974
38.29048658452865,user7,0,1,default,server1,294050,584
38.32141566034893,user3,0,1,default,server1,757931,818
38.32405328825472,user8,0,1,default,server1,766344,597
38.35331536536628,user2,0,1,default,server1,548581,467
38.354663364488935,user3,0,1,default,server1,745992,949
38.37437468317952,user7,0,1,default,server1,249410,716
38.39120793539192,user8,0,1,default,server1,791803,848
38.395143915569435,user6,0,1,default,server1,380008,430
38.411906625483866,user2,0,1,default,server1,507151,847
38.422767208151846,user5,0,1,default,server1,488109,924
38.423253567283425,user4,0,1,default,server1,421263,994
38.43198190369032,user8,0,1,default,server1,511044,655
38.43304198919474,user6,0,1,default,server1,591909,547
38.44988847138951,user8,0,1,default,server1,777313,793
38.45180238277229,user3,0,1,default,server1,494307,595
38.48409922291273,user6,0,1,default,server1,176435,982
38.49046821334933,user2,0,1,default,server1,739636,424
38.50011745553657,user4,0,1,default,server1,208480,751
38.534921109468996,user3,0,1,default,server1,496609,430
38.556528579125356,user2,0,1,default,server1,262337,921
38.600429728683594,user8,0,1,default,server1,615700,705
38.60682854580551,user2,0,1,default,server1,655488,579
38.62992942716674,user5,0,1,default,server1,239097,781
38.640697997837904,user6,0,1,default,server1,298033,707
38.64337594226537,user7,0,1,default,server1,610107,900
38.68117283841671,user4,0,1,default,server1,498364,718
38.71671324840095,user5,0,1,default,server1,760441,983
38.735888098017064,user6,0,1,default,server1,298302,830
38.739420581098535,user6,0,1,default,server1,118514,980
38.74443644420492,user4,0,1,default,server1,490210,812
38.75255138979274,user7,0,1,default,server1,660070,997
38.75892888093916,user6,0,1,default,server1,569690,890
38.75933175897639,user1,0,1,default,server1,288077,617
38.77773715348053,user1,0,1,default,server1,636890,735
38.78984524187034,user5,0,1,default,server1,561469,562
38.802120730343596,user5,0,1,default,server1,367911,842
38.81116100386093,user3,0,1,default,server1,254379,785
38.81385005838428,user6,0,1,default,server1,700650,825
38.81452517461424,user4,0,1,default,server1,693581,588
38.82026490420544,user5,0,1,default,server1,629700,708
38.83070270124901,user8,0,1,default,server1,193587,439
38.86777802736173,user3,0,1,default,server1,774909,669
38.870263579314624,user1,0,1,default,server1,397107,929
38.900363033158825,user2,0,1,default,server1,323510,897
38.9332549655071,user2,0,1,default,server1,103205,651
38.95955622966865,user6,0,1,default,server1,662187,825
38.964679896254566,user8,0,1,default,server1,276492,849
38.9650159798658,user4,0,1,default,server1,790594,468
38.973855996903104,user3,0,1,default,server1,261101,413
38.984386822691356,user1,0,1,default,server1,668911,699
39.03826060624062,user5,0,1,default,server1,400654,942
39.08262433051721,user7,0,1,default,server1,372647,984
39.09895812959743,user3,0,1,default,server1,163017,424
39.11153942074901,user3,0,1,default,server1,152263,857
39.11779776220187,user6,0,1,default,server1,776907,978
39.12378202763165,user4,0,1,default,server1,774260,753
39.15278025344106,user6,0,1,default,server1,613175,980
39.164796532111744,user2,0,1,default,server1,364928,703
39.16971299414451,user8,0,1,default,server1,640401,672
39.18401766647967,user5,0,1,default,server1,241173,502
39.190573662575375,user4,0,1,default,server1,253450,637
39.20231236200013,user3,0,1,default,server1,758820,566
39.21230255626218,user5,0,1,default,server1,181193,741
39.21806574866085,user7,0,1,default,server1,367150,682
39.22795747669162,user6,0,1,default,server1,655259,436
39.23687970471697,user2,0,1,default,server1,185762,793
39.258002196279925,user6,0,1,default,server1,443914,877
39.27463542555047,user6,0,1,default,server1,488386,740
39.279386713233365,user3,0,1,default,server1,661539,621
39.28221973414084,user7,0,1,default,server1,227724,501
39.31120445875788,user5,0,1,default,server1,177250,545
39.325180243771214,user4,0,1,default,server1,243602,433
39.32982903173445,user7,0,1,default,server1,691541,943
39.36580517197081,user8,0,1,default,server1,544484,991
39.37461386209384,user3,0,1,default,server1,212598,428
39.37491912856621,user1,0,1,default,server1,573043,506
39.38517702897417,user8,0,1,default,server1,793616,591
39.392303864412895,user2,0,1,default,server1,558199,662
39.40749454576224,user2,0,1,default,server1,587770,921
